time, Quad.Pos.Y, Quad.Est.Y, Quad.Vel.Y, Quad.Est.VY
13.551847,2.297399,0.000000,2.128167,0.000000
13.556849,2.307931,0.000000,2.091799,0.000000
13.561851,2.318282,0.000000,2.056094,0.000000
13.566853,2.328457,0.000000,2.020902,0.000000
13.571855,2.338457,0.000000,1.986400,0.000000
13.576857,2.348287,0.000000,1.952469,0.000000
13.581859,2.357949,0.000000,1.919151,0.000000
13.586861,2.367446,0.000000,1.886026,0.000000
13.591863,2.376778,0.000000,1.853516,0.000000
13.596865,2.385950,0.000000,1.821811,0.000000
13.601867,2.394966,0.000000,1.790765,0.000000
13.606869,2.403828,0.000000,1.760194,0.000000
13.611871,2.412538,0.000000,1.730072,0.000000
13.616873,2.421100,0.000000,1.700536,0.000000
13.621875,2.429515,0.000000,1.671640,0.000000
13.626877,2.437789,0.000000,1.643483,0.000000
13.631879,2.445924,0.000000,1.615947,0.000000
13.636881,2.453922,0.000000,1.588806,0.000000
13.641883,2.461785,0.000000,1.561996,0.000000
13.646885,2.469515,0.000000,1.535500,0.000000
13.651887,2.477115,0.000000,1.509451,0.000000
13.656889,2.484585,0.000000,1.483864,0.000000
13.661891,2.491928,0.000000,1.458569,0.000000
13.666893,2.499147,0.000000,1.433982,0.000000
13.671895,2.506245,0.000000,1.410255,0.000000
13.676897,2.513227,0.000000,1.387078,0.000000
13.681899,2.520093,0.000000,1.364221,0.000000
13.686901,2.526848,0.000000,1.342008,0.000000
13.691903,2.533492,0.000000,1.320351,0.000000
13.696905,2.540030,0.000000,1.298925,0.000000
13.701907,2.546460,0.000000,1.277617,0.000000
13.706909,2.552786,0.000000,1.256797,0.000000
13.711911,2.559008,0.000000,1.236494,0.000000
13.716913,2.565131,0.000000,1.216727,0.000000
13.721915,2.571156,0.000000,1.197167,0.000000
13.726917,2.577085,0.000000,1.178174,0.000000
13.731919,2.582920,0.000000,1.159811,0.000000
13.736921,2.588665,0.000000,1.141780,0.000000
13.741923,2.594320,0.000000,1.123748,0.000000
13.746925,2.599885,0.000000,1.105841,0.000000
13.751927,2.605361,0.000000,1.088148,0.000000
13.756929,2.610749,0.000000,1.070882,0.000000
13.761931,2.616053,0.000000,1.053996,0.000000
13.766933,2.621273,0.000000,1.037464,0.000000
13.771935,2.626412,0.000000,1.021230,0.000000
13.776937,2.631470,0.000000,1.005368,0.000000
13.781940,2.636451,0.000000,0.989922,0.000000
13.786942,2.641355,0.000000,0.974870,0.000000
13.791944,2.646185,0.000000,0.960211,0.000000
13.796946,2.650943,0.000000,0.945832,0.000000
13.801948,2.655629,0.000000,0.931656,0.000000
13.806950,2.660245,0.000000,0.917782,0.000000
13.811952,2.664794,0.000000,0.904262,0.000000
13.816954,2.669275,0.000000,0.891001,0.000000
13.821956,2.673691,0.000000,0.877840,0.000000
13.826958,2.678041,0.000000,0.864890,0.000000
13.831960,2.682327,0.000000,0.852288,0.000000
13.836962,2.686552,0.000000,0.840048,0.000000
13.841964,2.690716,0.000000,0.827986,0.000000
13.846966,2.694820,0.000000,0.816185,0.000000
13.851968,2.698867,0.000000,0.804654,0.000000
13.856970,2.702856,0.000000,0.793214,0.000000
13.861972,2.706787,0.000000,0.781854,0.000000
13.866974,2.710663,0.000000,0.770746,0.000000
13.871976,2.714484,0.000000,0.759827,0.000000
13.876978,2.718251,0.000000,0.749140,0.000000
13.881980,2.721965,0.000000,0.738558,0.000000
13.886982,2.725626,0.000000,0.728187,0.000000
13.891984,2.729237,0.000000,0.718005,0.000000
13.896986,2.732797,0.000000,0.708009,0.000000
13.901988,2.736308,0.000000,0.698234,0.000000
13.906990,2.739770,0.000000,0.688706,0.000000
13.911992,2.743186,0.000000,0.679445,0.000000
13.916994,2.746556,0.000000,0.670464,0.000000
13.921996,2.749882,0.000000,0.661532,0.000000
13.926998,2.753163,0.000000,0.652721,0.000000
13.932000,2.756400,0.000000,0.644005,0.000000
13.937002,2.759594,0.000000,0.635404,0.000000
13.942004,2.762746,0.000000,0.626858,0.000000
13.947006,2.765855,0.000000,0.618525,0.000000
13.952008,2.768923,0.000000,0.610352,0.000000
13.957010,2.771950,0.000000,0.602357,0.000000
13.962012,2.774938,0.000000,0.594525,0.000000
13.967014,2.777888,0.000000,0.586841,0.000000
13.972016,2.780799,0.000000,0.579292,0.000000
13.977018,2.783674,0.000000,0.571883,0.000000
13.982020,2.786511,0.000000,0.564581,0.000000
13.987022,2.789312,0.000000,0.557430,0.000000
13.992024,2.792078,0.000000,0.550343,0.000000
13.997026,2.794808,0.000000,0.543339,0.000000
14.002028,2.797504,0.000000,0.536538,0.000000
14.007030,2.800167,0.000000,0.529845,0.000000
14.012033,2.802796,0.000000,0.523179,0.000000
14.017035,2.805393,0.000000,0.516557,0.000000
14.022037,2.807955,0.000000,0.509949,0.000000
14.027039,2.810485,0.000000,0.503359,0.000000
14.032041,2.812982,0.000000,0.496829,0.000000
14.037043,2.815447,0.000000,0.490322,0.000000
14.042045,2.817879,0.000000,0.483972,0.000000
14.047047,2.820281,0.000000,0.477721,0.000000
14.052049,2.822650,0.000000,0.471514,0.000000
14.057051,2.824990,0.000000,0.465358,0.000000
14.062053,2.827298,0.000000,0.459266,0.000000
14.067055,2.829576,0.000000,0.453197,0.000000
14.072057,2.831824,0.000000,0.447064,0.000000
14.077059,2.834041,0.000000,0.440909,0.000000
14.082061,2.836227,0.000000,0.434737,0.000000
14.087063,2.838382,0.000000,0.428450,0.000000
14.092065,2.840505,0.000000,0.422023,0.000000
14.097067,2.842595,0.000000,0.415551,0.000000
14.102069,2.844654,0.000000,0.409088,0.000000
14.107071,2.846680,0.000000,0.402660,0.000000
14.112073,2.848674,0.000000,0.396225,0.000000
14.117075,2.850636,0.000000,0.389807,0.000000
14.122077,2.852566,0.000000,0.383413,0.000000
14.127079,2.854464,0.000000,0.377074,0.000000
14.132081,2.856330,0.000000,0.370778,0.000000
14.137083,2.858165,0.000000,0.364547,0.000000
14.142085,2.859969,0.000000,0.358396,0.000000
14.147087,2.861743,0.000000,0.352322,0.000000
14.152089,2.863487,0.000000,0.346366,0.000000
14.157091,2.865201,0.000000,0.340520,0.000000
14.162093,2.866887,0.000000,0.334737,0.000000
14.167095,2.868543,0.000000,0.329008,0.000000
14.172097,2.870171,0.000000,0.323422,0.000000
14.177099,2.871772,0.000000,0.317976,0.000000
14.182101,2.873346,0.000000,0.312673,0.000000
14.187103,2.874894,0.000000,0.307537,0.000000
14.192105,2.876416,0.000000,0.302518,0.000000
14.197107,2.877914,0.000000,0.297645,0.000000
14.202109,2.879388,0.000000,0.292879,0.000000
14.207111,2.880838,0.000000,0.288213,0.000000
14.212113,2.882266,0.000000,0.283650,0.000000
14.217115,2.883670,0.000000,0.279175,0.000000
14.222117,2.885053,0.000000,0.274803,0.000000
14.227119,2.886414,0.000000,0.270568,0.000000
14.232121,2.887755,0.000000,0.266481,0.000000
14.237123,2.889075,0.000000,0.262550,0.000000
14.242126,2.890376,0.000000,0.258742,0.000000
14.247128,2.891659,0.000000,0.255099,0.000000
14.252130,2.892924,0.000000,0.251619,0.000000
14.257132,2.894172,0.000000,0.248300,0.000000
14.262134,2.895404,0.000000,0.245109,0.000000
14.267136,2.896620,0.000000,0.242038,0.000000
14.272138,2.897821,0.000000,0.239084,0.000000
14.277140,2.899008,0.000000,0.236245,0.000000
14.282142,2.900181,0.000000,0.233502,0.000000
14.287144,2.901341,0.000000,0.230868,0.000000
14.292146,2.902488,0.000000,0.228315,0.000000
14.297148,2.903622,0.000000,0.225853,0.000000
14.302150,2.904743,0.000000,0.223491,0.000000
14.307152,2.905854,0.000000,0.221225,0.000000
14.312154,2.906954,0.000000,0.219049,0.000000
14.317156,2.908043,0.000000,0.216944,0.000000
14.322158,2.909121,0.000000,0.214881,0.000000
14.327160,2.910189,0.000000,0.212846,0.000000
14.332162,2.911247,0.000000,0.210856,0.000000
14.337164,2.912296,0.000000,0.208908,0.000000
14.342166,2.913335,0.000000,0.206991,0.000000
14.347168,2.914364,0.000000,0.205108,0.000000
14.352170,2.915384,0.000000,0.203263,0.000000
14.357172,2.916395,0.000000,0.201446,0.000000
14.362174,2.917396,0.000000,0.199654,0.000000
14.367176,2.918389,0.000000,0.197872,0.000000
14.372178,2.919373,0.000000,0.196102,0.000000
14.377180,2.920348,0.000000,0.194359,0.000000
14.382182,2.921315,0.000000,0.192657,0.000000
14.387184,2.922273,0.000000,0.191009,0.000000
14.392186,2.923223,0.000000,0.189387,0.000000
14.397188,2.924166,0.000000,0.187809,0.000000
14.402190,2.925100,0.000000,0.186269,0.000000
14.407192,2.926027,0.000000,0.184772,0.000000
14.412194,2.926946,0.000000,0.183316,0.000000
14.417196,2.927859,0.000000,0.181894,0.000000
14.422198,2.928764,0.000000,0.180513,0.000000
14.427200,2.929662,0.000000,0.179163,0.000000
14.432202,2.930554,0.000000,0.177838,0.000000
14.437204,2.931440,0.000000,0.176536,0.000000
14.442206,2.932318,0.000000,0.175242,0.000000
14.447208,2.933191,0.000000,0.173930,0.000000
14.452210,2.934056,0.000000,0.172583,0.000000
14.457212,2.934915,0.000000,0.171183,0.000000
14.462214,2.935767,0.000000,0.169733,0.000000
14.467216,2.936611,0.000000,0.168240,0.000000
14.472219,2.937448,0.000000,0.166705,0.000000
14.477221,2.938277,0.000000,0.165155,0.000000
14.482223,2.939097,0.000000,0.163584,0.000000
14.487225,2.939911,0.000000,0.162017,0.000000
14.492227,2.940716,0.000000,0.160445,0.000000
14.497229,2.941514,0.000000,0.158866,0.000000
14.502231,2.942303,0.000000,0.157290,0.000000
14.507233,2.943085,0.000000,0.155706,0.000000
14.512235,2.943858,0.000000,0.154106,0.000000
14.517237,2.944624,0.000000,0.152500,0.000000
14.522239,2.945382,0.000000,0.150881,0.000000
14.527241,2.946131,0.000000,0.149255,0.000000
14.532243,2.946873,0.000000,0.147624,0.000000
14.537245,2.947606,0.000000,0.145991,0.000000
14.542247,2.948331,0.000000,0.144373,0.000000
14.547249,2.949048,0.000000,0.142777,0.000000
14.552251,2.949758,0.000000,0.141219,0.000000
14.557253,2.950459,0.000000,0.139681,0.000000
14.562255,2.951153,0.000000,0.138164,0.000000
14.567257,2.951839,0.000000,0.136664,0.000000
14.572259,2.952518,0.000000,0.135183,0.000000
14.577261,2.953190,0.000000,0.133699,0.000000
14.582263,2.953854,0.000000,0.132230,0.000000
14.587265,2.954510,0.000000,0.130769,0.000000
14.592267,2.955160,0.000000,0.129317,0.000000
14.597269,2.955802,0.000000,0.127892,0.000000
14.602271,2.956438,0.000000,0.126481,0.000000
14.607273,2.957066,0.000000,0.125084,0.000000
14.612275,2.957687,0.000000,0.123694,0.000000
14.617277,2.958301,0.000000,0.122328,0.000000
14.622279,2.958909,0.000000,0.120967,0.000000
14.627281,2.959510,0.000000,0.119620,0.000000
14.632283,2.960104,0.000000,0.118278,0.000000
14.637285,2.960691,0.000000,0.116921,0.000000
14.642287,2.961272,0.000000,0.115557,0.000000
14.647289,2.961845,0.000000,0.114183,0.000000
14.652291,2.962412,0.000000,0.112797,0.000000
14.657293,2.962972,0.000000,0.111389,0.000000
14.662295,2.963525,0.000000,0.109974,0.000000
14.667297,2.964070,0.000000,0.108555,0.000000
14.672299,2.964609,0.000000,0.107116,0.000000
14.677301,2.965140,0.000000,0.105662,0.000000
14.682303,2.965664,0.000000,0.104211,0.000000
14.687305,2.966181,0.000000,0.102757,0.000000
14.692307,2.966690,0.000000,0.101305,0.000000
14.697309,2.967192,0.000000,0.099883,0.000000
14.702312,2.967688,0.000000,0.098476,0.000000
14.707314,2.968176,0.000000,0.097073,0.000000
14.712316,2.968657,0.000000,0.095691,0.000000
14.717318,2.969132,0.000000,0.094352,0.000000
14.722320,2.969599,0.000000,0.093037,0.000000
14.727322,2.970061,0.000000,0.091753,0.000000
14.732324,2.970516,0.000000,0.090477,0.000000
14.737326,2.970964,0.000000,0.089201,0.000000
14.742328,2.971406,0.000000,0.087917,0.000000
14.747330,2.971842,0.000000,0.086622,0.000000
14.752332,2.972271,0.000000,0.085305,0.000000
14.757334,2.972694,0.000000,0.083971,0.000000
14.762336,2.973110,0.000000,0.082619,0.000000
14.767338,2.973519,0.000000,0.081251,0.000000
14.772340,2.973921,0.000000,0.079849,0.000000
14.777342,2.974316,0.000000,0.078435,0.000000
14.782344,2.974704,0.000000,0.077000,0.000000
14.787346,2.975084,0.000000,0.075548,0.000000
14.792348,2.975458,0.000000,0.074096,0.000000
14.797350,2.975824,0.000000,0.072639,0.000000
14.802352,2.976183,0.000000,0.071178,0.000000
14.807354,2.976534,0.000000,0.069703,0.000000
14.812356,2.976878,0.000000,0.068238,0.000000
14.817358,2.977215,0.000000,0.066784,0.000000
14.822360,2.977545,0.000000,0.065336,0.000000
14.827362,2.977867,0.000000,0.063910,0.000000
14.832364,2.978182,0.000000,0.062504,0.000000
14.837366,2.978491,0.000000,0.061124,0.000000
14.842368,2.978792,0.000000,0.059780,0.000000
14.847370,2.979087,0.000000,0.058450,0.000000
14.852372,2.979376,0.000000,0.057156,0.000000
14.857374,2.979658,0.000000,0.055895,0.000000
14.862376,2.979933,0.000000,0.054640,0.000000
14.867378,2.980202,0.000000,0.053400,0.000000
14.872380,2.980466,0.000000,0.052187,0.000000
14.877382,2.980723,0.000000,0.050988,0.000000
14.882384,2.980975,0.000000,0.049800,0.000000
14.887386,2.981220,0.000000,0.048610,0.000000
14.892388,2.981460,0.000000,0.047419,0.000000
14.897390,2.981694,0.000000,0.046228,0.000000
14.902392,2.981921,0.000000,0.045041,0.000000
14.907394,2.982143,0.000000,0.043853,0.000000
14.912396,2.982359,0.000000,0.042665,0.000000
14.917398,2.982569,0.000000,0.041476,0.000000
14.922400,2.982773,0.000000,0.040294,0.000000
14.927402,2.982970,0.000000,0.039128,0.000000
14.932405,2.983162,0.000000,0.038000,0.000000
14.937407,2.983349,0.000000,0.036902,0.000000
14.942409,2.983531,0.000000,0.035845,0.000000
14.947411,2.983707,0.000000,0.034836,0.000000
14.952413,2.983878,0.000000,0.033892,0.000000
14.957415,2.984045,0.000000,0.033012,0.000000
14.962417,2.984207,0.000000,0.032192,0.000000
14.967419,2.984366,0.000000,0.031430,0.000000
14.972421,2.984521,0.000000,0.030728,0.000000
14.977423,2.984672,0.000000,0.030073,0.000000
14.982425,2.984821,0.000000,0.029461,0.000000
14.987427,2.984967,0.000000,0.028887,0.000000
14.992429,2.985110,0.000000,0.028342,0.000000
14.997431,2.985250,0.000000,0.027826,0.000000
15.002433,2.985387,0.000000,0.027335,0.000000
15.007435,2.985523,0.000000,0.026852,0.000000
15.012437,2.985655,0.000000,0.026374,0.000000
15.017439,2.985786,0.000000,0.025896,0.000000
15.022441,2.985914,0.000000,0.025434,0.000000
15.027443,2.986040,0.000000,0.024991,0.000000
15.032445,2.986163,0.000000,0.024577,0.000000
15.037447,2.986285,0.000000,0.024194,0.000000
15.042449,2.986405,0.000000,0.023840,0.000000
15.047451,2.986523,0.000000,0.023519,0.000000
15.052453,2.986639,0.000000,0.023237,0.000000
15.057455,2.986755,0.000000,0.022993,0.000000
15.062457,2.986869,0.000000,0.022789,0.000000
15.067459,2.986983,0.000000,0.022619,0.000000
15.072461,2.987095,0.000000,0.022478,0.000000
15.077463,2.987207,0.000000,0.022364,0.000000
15.082465,2.987319,0.000000,0.022277,0.000000
15.087467,2.987430,0.000000,0.022215,0.000000
15.092469,2.987541,0.000000,0.022176,0.000000
15.097471,2.987652,0.000000,0.022157,0.000000
15.102473,2.987763,0.000000,0.022153,0.000000
15.107475,2.987874,0.000000,0.022160,0.000000
15.112477,2.987984,0.000000,0.022174,0.000000
15.117479,2.988095,0.000000,0.022195,0.000000
15.122481,2.988206,0.000000,0.022225,0.000000
15.127483,2.988317,0.000000,0.022261,0.000000
15.132485,2.988428,0.000000,0.022303,0.000000
15.137487,2.988540,0.000000,0.022351,0.000000
15.142489,2.988652,0.000000,0.022409,0.000000
15.147491,2.988765,0.000000,0.022478,0.000000
15.152493,2.988877,0.000000,0.022559,0.000000
15.157495,2.988990,0.000000,0.022652,0.000000
15.162498,2.989104,0.000000,0.022757,0.000000
15.167500,2.989218,0.000000,0.022868,0.000000
15.172502,2.989332,0.000000,0.022981,0.000000
15.177504,2.989448,0.000000,0.023091,0.000000
15.182506,2.989563,0.000000,0.023199,0.000000
15.187508,2.989680,0.000000,0.023306,0.000000
15.192510,2.989797,0.000000,0.023413,0.000000
15.197512,2.989914,0.000000,0.023522,0.000000
15.202514,2.990032,0.000000,0.023637,0.000000
15.207516,2.990150,0.000000,0.023760,0.000000
15.212518,2.990270,0.000000,0.023896,0.000000
15.217520,2.990390,0.000000,0.024046,0.000000
15.222522,2.990510,0.000000,0.024212,0.000000
15.227524,2.990632,0.000000,0.024392,0.000000
15.232526,2.990754,0.000000,0.024584,0.000000
15.237528,2.990878,0.000000,0.024788,0.000000
15.242530,2.991002,0.000000,0.025000,0.000000
15.247532,2.991128,0.000000,0.025218,0.000000
15.252534,2.991255,0.000000,0.025435,0.000000
15.257536,2.991383,0.000000,0.025648,0.000000
15.262538,2.991511,0.000000,0.025848,0.000000
15.267540,2.991641,0.000000,0.026032,0.000000
15.272542,2.991772,0.000000,0.026193,0.000000
15.277544,2.991903,0.000000,0.026331,0.000000
15.282546,2.992035,0.000000,0.026441,0.000000
15.287548,2.992168,0.000000,0.026515,0.000000
15.292550,2.992300,0.000000,0.026549,0.000000
15.297552,2.992432,0.000000,0.026541,0.000000
15.302554,2.992565,0.000000,0.026489,0.000000
15.307556,2.992697,0.000000,0.026396,0.000000
15.312558,2.992829,0.000000,0.026261,0.000000
15.317560,2.992959,0.000000,0.026085,0.000000
15.322562,2.993089,0.000000,0.025873,0.000000
15.327564,2.993218,0.000000,0.025628,0.000000
15.332566,2.993345,0.000000,0.025358,0.000000
15.337568,2.993471,0.000000,0.025067,0.000000
15.342570,2.993596,0.000000,0.024757,0.000000
15.347572,2.993718,0.000000,0.024423,0.000000
15.352574,2.993840,0.000000,0.024057,0.000000
15.357576,2.993959,0.000000,0.023653,0.000000
15.362578,2.994076,0.000000,0.023199,0.000000
15.367580,2.994190,0.000000,0.022698,0.000000
15.372582,2.994302,0.000000,0.022152,0.000000
15.377584,2.994411,0.000000,0.021561,0.000000
15.382586,2.994516,0.000000,0.020928,0.000000
15.387589,2.994619,0.000000,0.020268,0.000000
15.392591,2.994718,0.000000,0.019600,0.000000
15.397593,2.994814,0.000000,0.018932,0.000000
15.402595,2.994907,0.000000,0.018281,0.000000
15.407597,2.994997,0.000000,0.017656,0.000000
15.412599,2.995084,0.000000,0.017069,0.000000
15.417601,2.995167,0.000000,0.016516,0.000000
15.422603,2.995248,0.000000,0.015998,0.000000
15.427605,2.995327,0.000000,0.015504,0.000000
15.432607,2.995403,0.000000,0.015030,0.000000
15.437609,2.995477,0.000000,0.014578,0.000000
15.442611,2.995548,0.000000,0.014147,0.000000
15.447613,2.995618,0.000000,0.013734,0.000000
15.452615,2.995685,0.000000,0.013336,0.000000
15.457617,2.995751,0.000000,0.012944,0.000000
15.462619,2.995815,0.000000,0.012559,0.000000
15.467621,2.995876,0.000000,0.012180,0.000000
15.472623,2.995936,0.000000,0.011808,0.000000
15.477625,2.995994,0.000000,0.011451,0.000000
15.482627,2.996050,0.000000,0.011119,0.000000
15.487629,2.996105,0.000000,0.010814,0.000000
15.492631,2.996158,0.000000,0.010536,0.000000
15.497633,2.996210,0.000000,0.010283,0.000000
15.502635,2.996261,0.000000,0.010052,0.000000
15.507637,2.996310,0.000000,0.009840,0.000000
15.512639,2.996359,0.000000,0.009644,0.000000
15.517641,2.996407,0.000000,0.009461,0.000000
15.522643,2.996453,0.000000,0.009284,0.000000
15.527645,2.996499,0.000000,0.009104,0.000000
15.532647,2.996544,0.000000,0.008916,0.000000
15.537649,2.996588,0.000000,0.008719,0.000000
15.542651,2.996631,0.000000,0.008509,0.000000
15.547653,2.996673,0.000000,0.008285,0.000000
15.552655,2.996714,0.000000,0.008042,0.000000
15.557657,2.996753,0.000000,0.007778,0.000000
15.562659,2.996791,0.000000,0.007498,0.000000
15.567661,2.996828,0.000000,0.007205,0.000000
15.572663,2.996863,0.000000,0.006900,0.000000
15.577665,2.996897,0.000000,0.006589,0.000000
15.582667,2.996928,0.000000,0.006271,0.000000
15.587669,2.996959,0.000000,0.005945,0.000000
15.592671,2.996988,0.000000,0.005620,0.000000
15.597673,2.997015,0.000000,0.005294,0.000000
15.602675,2.997040,0.000000,0.004966,0.000000
15.607677,2.997064,0.000000,0.004633,0.000000
15.612679,2.997086,0.000000,0.004295,0.000000
15.617682,2.997107,0.000000,0.003953,0.000000
15.622684,2.997125,0.000000,0.003611,0.000000
15.627686,2.997142,0.000000,0.003271,0.000000
15.632688,2.997158,0.000000,0.002930,0.000000
15.637690,2.997171,0.000000,0.002588,0.000000
15.642692,2.997183,0.000000,0.002252,0.000000
15.647694,2.997193,0.000000,0.001920,0.000000
15.652696,2.997202,0.000000,0.001592,0.000000
15.657698,2.997209,0.000000,0.001268,0.000000
15.662700,2.997214,0.000000,0.000947,0.000000
15.667702,2.997218,0.000000,0.000631,0.000000
15.672704,2.997220,0.000000,0.000322,0.000000
15.677706,2.997221,0.000000,0.000026,0.000000
15.682708,2.997220,0.000000,-0.000256,0.000000
15.687710,2.997218,0.000000,-0.000523,0.000000
15.692712,2.997215,0.000000,-0.000775,0.000000
15.697714,2.997210,0.000000,-0.001019,0.000000
15.702716,2.997205,0.000000,-0.001257,0.000000
15.707718,2.997198,0.000000,-0.001491,0.000000
